0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.86,0.86,0.0,0.835,0.0,0.86,0.0,0.85,0.04,0.795,0.67,0.94,0.67,0.025,0.14,0.69,0.805,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.96,0.86,0.86,0.86,0.0,0.86,0.0,0.0,0.845,0.055,0.795,0.915,0.69,0.67,0.69,0.69,0.0,0.0,0.015,0.0,0.0,0.015,0.025,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.86,0.86,0.0,0.835,0.0,0.86,0.0,0.85,0.04,0.795,0.67,0.94,0.67,0.025,0.14,0.69,0.805,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.96,0.86,0.86,0.86,0.0,0.86,0.0,0.0,0.845,0.055,0.795,0.915,0.69,0.67,0.69,0.69,0.0,0.0,0.015,0.0,0.0,0.015,0.025,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96,1.0,0.9,0.9,0.0,0.875,0.015,0.9,0.0,0.89,0.025,0.835,0.63,0.9,0.63,0.0,0.1,0.65,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96,1.0,1.0,0.9,0.9,0.9,0.0,0.9,0.015,0.015,0.885,0.04,0.835,0.875,0.65,0.63,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,1.0,1.0,0.0,0.975,0.115,1.0,0.0,0.99,0.02,0.935,0.585,0.8,0.585,0.0,0.1,0.615,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,0.9,1.0,1.0,1.0,0.0,1.0,0.115,0.115,0.985,0.03,0.935,0.775,0.605,0.585,0.615,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,1.0,1.0,0.0,0.975,0.115,1.0,0.0,0.99,0.02,0.935,0.585,0.8,0.585,0.0,0.1,0.615,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,0.9,1.0,1.0,1.0,0.0,1.0,0.115,0.115,0.985,0.03,0.935,0.775,0.605,0.585,0.615,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.835,0.835,0.875,0.975,0.975,0.0,1.0,0.12,0.975,0.0,0.965,0.045,0.96,0.6,0.775,0.6,0.025,0.125,0.63,0.905,0.0,0.0,0.0,0.005,0.025,0.0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.835,0.835,0.875,0.875,0.975,0.975,0.975,0.0,0.975,0.14,0.12,0.96,0.055,0.96,0.75,0.62,0.6,0.63,0.62,0.0,0.0,0.025,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.015,0.115,0.115,0.38,0.12,1.0,0.115,0.12,0.125,0.41,0.145,0.015,0.015,0.015,0.355,0.255,0.015,0.065,0.0,0.0,0.0,0.45,0.41,0.08,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.02,0.005,0.02,0.025,0.025,0.05,0.025,0.02,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.015,0.015,0.115,0.115,0.115,0.09,0.115,0.58,1.0,0.13,0.405,0.145,0.005,0.01,0.015,0.015,0.01,0.0,0.0,0.41,0.025,0.005,0.41,0.355,0.025,0.025,0.23,0.08,0.025,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.025,0.05,0.025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,1.0,1.0,0.0,0.975,0.115,1.0,0.0,0.99,0.02,0.935,0.585,0.8,0.585,0.0,0.1,0.615,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,0.9,1.0,1.0,1.0,0.0,1.0,0.115,0.115,0.985,0.03,0.935,0.775,0.605,0.585,0.615,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.12,0.0,1.0,0.01,0.065,0.01,0.0,0.0,0.0,0.135,0.115,0.0,0.0,0.035,0.035,0.035,0.44,0.09,0.96,0.895,0.035,0.035,0.005,0.895,0.035,0.04,0.86,0.105,0.875,0.895,0.895,0.93,0.895,0.055,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.075,0.12,0.01,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.09,0.895,0.105,0.09,0.135,0.895,0.895,0.23,0.96,0.895,0.035,0.035,0.035,0.035,0.04,0.86,0.875,0.895,0.93,0.895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,0.85,0.89,0.99,0.99,0.0,0.965,0.125,0.99,0.01,1.0,0.02,0.945,0.585,0.8,0.585,0.0,0.1,0.615,0.89,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,0.85,0.89,0.89,0.99,0.99,0.99,0.0,0.99,0.125,0.125,0.995,0.03,0.945,0.775,0.605,0.585,0.615,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
