0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.86,0.87,0.0,0.83,0.0,0.86,0.0,0.86,0.02,0.82,0.75,0.97,0.75,0.03,0.09,0.78,0.83,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.96,0.86,0.86,0.87,0.0,0.86,0.0,0.0,0.86,0.02,0.82,0.9,0.79,0.75,0.79,0.79,0.0,0.0,0.01,0.0,0.0,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.86,0.87,0.0,0.83,0.0,0.86,0.0,0.86,0.02,0.82,0.75,0.97,0.75,0.03,0.09,0.78,0.83,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.96,0.86,0.86,0.87,0.0,0.86,0.0,0.0,0.86,0.02,0.82,0.9,0.79,0.75,0.79,0.79,0.0,0.0,0.01,0.0,0.0,0.01,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96,1.0,0.9,0.91,0.0,0.87,0.02,0.9,0.0,0.9,0.01,0.86,0.71,0.93,0.71,0.0,0.06,0.74,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96,1.0,1.0,0.9,0.9,0.91,0.0,0.9,0.02,0.02,0.9,0.01,0.86,0.86,0.75,0.71,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,1.0,0.99,0.0,0.97,0.12,1.0,0.0,1.0,0.01,0.96,0.67,0.83,0.67,0.0,0.06,0.72,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,0.9,1.0,1.0,0.99,0.0,1.0,0.12,0.12,1.0,0.01,0.96,0.76,0.71,0.67,0.71,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.91,0.99,1.0,0.0,0.96,0.11,0.99,0.0,0.99,0.01,0.95,0.68,0.84,0.68,0.0,0.06,0.73,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.91,0.91,0.99,0.99,1.0,0.0,0.99,0.11,0.11,0.99,0.01,0.95,0.77,0.72,0.68,0.72,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,0.83,0.87,0.97,0.96,0.0,1.0,0.12,0.97,0.0,0.97,0.04,0.99,0.7,0.8,0.7,0.03,0.09,0.75,0.94,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,0.83,0.87,0.87,0.97,0.97,0.96,0.0,0.97,0.15,0.12,0.97,0.04,0.99,0.73,0.74,0.7,0.74,0.74,0.0,0.0,0.03,0.0,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.0,0.0,0.0,0.02,0.12,0.11,0.41,0.12,1.0,0.12,0.08,0.12,0.42,0.12,0.02,0.01,0.02,0.35,0.31,0.01,0.07,0.0,0.0,0.0,0.44,0.42,0.05,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.03,0.03,0.03,0.04,0.03,0.03,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.0,0.0,0.0,0.02,0.02,0.12,0.12,0.11,0.06,0.12,0.55,1.0,0.12,0.42,0.12,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.42,0.03,0.0,0.42,0.35,0.03,0.03,0.29,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.04,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,1.0,0.99,0.0,0.97,0.12,1.0,0.0,1.0,0.01,0.96,0.67,0.83,0.67,0.0,0.06,0.72,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,0.86,0.9,0.9,1.0,1.0,0.99,0.0,1.0,0.12,0.12,1.0,0.01,0.96,0.76,0.71,0.67,0.71,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.08,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.07,0.07,0.07,0.3,0.05,0.97,0.95,0.07,0.07,0.01,0.95,0.08,0.08,0.92,0.12,0.94,0.95,0.95,0.96,0.95,0.08,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.04,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.05,0.95,0.11,0.05,0.12,0.94,0.95,0.18,0.97,0.95,0.07,0.07,0.07,0.07,0.08,0.92,0.94,0.95,0.96,0.95
